-0.39748,-0.5688667,-0.732563,-0.9806099,-1.3160591,-1.801899,-2.296772,-2.8170357,-3.355732,-3.895649,-4.3310738,-4.695698,-4.9890327,-5.2628365,-5.520893,-5.8252144,-6.1899605,-6.3759956,-6.6816597,-6.9247017,-6.827778,-5.9681587,-5.2070503,-4.8808784,-4.658222,-4.171894,-3.30373,-2.6346626,-1.8382759,-1.0573921,-0.63747025,0.077373505,0.78977585,1.857647,1.8122368,0.5098686,-1.5331001,-3.7608833,-5.1587105,-6.272602,-6.7440376
-0.1191597,-0.17702103,-0.34791946,-0.62257767,-0.9834175,-1.5267525,-2.0897408,-2.612934,-3.1360054,-3.6360054,-4.0703316,-4.437275,-4.7215767,-5.0299263,-5.312641,-5.614643,-5.99123,-6.2487984,-6.480732,-6.6591988,-6.8132515,-6.493061,-6.411518,-6.2005806,-5.890888,-4.890278,-3.9067574,-2.9519234,-2.3878365,-1.833149,-1.006855,-0.059589386,0.7254448,0.79478073,1.033062,1.2780571,-0.07716751,-2.690815,-4.7179146,-5.9436226,-6.663349
0.13560104,0.018535614,-0.22499466,-0.5049019,-0.817646,-1.3259468,-1.9553413,-2.5290718,-3.0508003,-3.4681587,-3.9923286,-4.412739,-4.6327095,-4.926777,-5.2402534,-5.551777,-5.828388,-6.1623726,-6.378315,-6.5235786,-6.63332,-6.6864204,-6.7091255,-6.6727486,-6.4802437,-5.7960396,-4.899311,-3.831562,-2.7229195,-2.0464058,-1.265522,-0.5691109,-0.16237259,-0.47084427,0.14097214,0.9108696,0.9565239,-1.6565132,-3.970478,-5.647602,-6.367573
-0.12794876,-0.57948685,-0.9469185,-1.206562,-1.329731,-1.5061226,-1.8475533,-2.1671333,-2.4256783,-2.8075142,-3.5682564,-4.3011665,-4.716938,-4.9815865,-5.3344917,-5.6866646,-5.9414253,-6.209736,-6.4194527,-6.58498,-6.7249947,-6.83144,-6.841694,-6.8530464,-6.942402,-6.784443,-5.9674263,-4.7439156,-3.3181343,-2.5435982,-1.8285103,-1.1767769,-0.5923042,-0.7058296,-0.5393257,-0.15028763,0.35105515,-0.8460884,-2.79665,-4.6153755,-5.6739693
-0.7408638,-1.2138863,-1.4919624,-1.5923042,-1.6701851,-1.8369331,-2.034809,-2.2885933,-2.5265083,-2.9471626,-3.6523628,-4.3357124,-4.7524605,-5.05373,-5.430195,-5.7888374,-6.065571,-6.248188,-6.4660835,-6.675556,-6.850971,-6.9627876,-7.0497017,-7.1140327,-7.2402534,-6.7612495,-5.774189,-4.4641304,-3.331684,-2.7623482,-2.230976,-1.6688423,-1.2921333,-1.4515572,-1.5331001,-1.3520699,-0.45766068,-0.37623978,-1.4699898,-3.180439,-4.605854

-5.282345,-4.990841,-4.6599083,-4.1860313,-3.6782188,-3.1076622,-2.925045,-2.8732872,-3.109249,-3.298214,-3.5286827,-3.607174,-3.7382774,-3.9515343,-4.1514854,-4.350094,-4.5003624,-4.6463585,-4.7716026,-4.8577843,-4.772579,-4.503536,-3.7691612,-2.9047813,-2.0424767,-1.5826378,-1.0698204,-0.07714462,0.9923134,1.8303261,1.7429237,1.7280312,0.9865761,-0.51781845,-1.8740196,-2.4031944,-2.6710167,-2.833004,-2.9536095,-2.9982872,-3.097042
-5.497677,-5.411251,-5.192013,-4.7420616,-4.369869,-3.845333,-3.6209679,-3.4470177,-3.5471153,-3.6727257,-3.7258263,-3.7989464,-3.8980675,-4.03796,-4.2348595,-4.4150352,-4.610836,-4.7596397,-4.9086876,-4.907711,-4.671871,-3.881466,-3.090084,-2.5126915,-2.4277306,-2.1027794,-1.6254845,-1.0787315,-0.07336044,0.98181534,2.4854774,2.470707,2.4600868,0.93249893,-0.4453087,-1.5350304,-2.0228233,-2.3265343,-2.7834435,-2.9515343,-3.098507
-5.57629,-5.5490685,-5.4033165,-5.258663,-4.8930626,-4.4880333,-4.2258263,-4.0511436,-3.8894005,-3.874752,-3.9278526,-3.9238243,-3.9918175,-4.1199913,-4.2440147,-4.4415245,-4.645138,-4.8199425,-4.965084,-4.956295,-4.157589,-3.3640099,-2.4326134,-2.4759483,-2.390255,-2.3784142,-1.836544,-1.2794151,-0.51574326,0.47558975,1.7668495,2.049076,2.0430946,1.4528847,1.2845497,0.19104385,-0.78832626,-1.6237755,-2.0821495,-2.7276573,-3.0410118
-5.222286,-5.377926,-5.345455,-5.2658653,-5.1619835,-4.912716,-4.70776,-4.5355186,-4.343746,-4.2553673,-4.1933556,-4.1686974,-4.1877403,-4.1845665,-4.2432823,-4.46838,-4.659298,-4.770382,-4.9638634,-5.025387,-4.430538,-3.3966026,-2.4923058,-2.423336,-2.4786339,-2.4636192,-1.8807335,-1.2504845,-0.56139755,0.09253311,0.4774208,0.7133827,1.2531776,1.8663368,1.8237343,1.0024452,-0.25085068,-1.1821251,-1.94067,-2.6555138,-3.0998497
-4.648922,-4.8266563,-4.848263,-4.881954,-4.973751,-4.9697227,-4.857662,-4.8215294,-4.640499,-4.520748,-4.5233116,-4.459713,-4.4361534,-4.3769493,-4.4072227,-4.435055,-4.6047325,-4.6553917,-4.8334923,-4.943966,-4.8408165,-3.966793,-3.162838,-2.6931114,-2.667965,-2.5020714,-2.0391808,-1.5174522,-0.9913292,-0.68639755,-0.3831749,0.18616104,0.9819374,1.8203163,1.8913612,1.0448036,-0.26708603,-1.4652061,-2.2255821,-2.8437462,-3.3830528
-3.8516808,-3.7485313,-3.7803917,-3.7465782,-3.9654503,-4.036373,-4.1008263,-4.1030235,-4.2596397,-4.334591,-4.380245,-4.553219,-4.5456505,-4.4661827,-4.4501915,-4.4468956,-4.487667,-4.5679893,-4.728512,-4.88525,-4.9047813,-4.2819786,-3.8751183,-3.4508018,-3.2381554,-2.8354454,-2.3638878,-1.791256,-1.4099083,-1.2078819,-0.5764122,0.14709854,0.5518837,0.59155655,0.93249893,1.3922157,0.45337296,-1.1544151,-2.397335,-3.041256,-3.476925
-2.7940636,-2.5524864,-2.3809776,-2.1721153,-2.0089073,-1.9316368,-2.133541,-2.4968224,-3.086544,-3.430416,-3.7797813,-4.116207,-4.3840294,-4.45129,-4.4626427,-4.463375,-4.4189415,-4.447994,-4.5628624,-4.72192,-4.849972,-4.6173058,-4.3754845,-4.175289,-3.9532433,-3.5788536,-3.0642052,-2.4123497,-1.5920372,-1.1010704,-0.5019493,-0.12646103,-0.26977158,-0.58398056,0.14282608,1.1199989,1.3737831,-0.42663193,-1.9682579,-3.0661583,-3.5126915
-2.1625938,-2.46484,-2.5683556,-2.456295,-2.1641808,-2.0305138,-2.0963097,-2.2196007,-2.3402061,-2.2955284,-2.6009483,-3.1361046,-3.8692589,-4.235714,-4.402218,-4.4915733,-4.53796,-4.5736046,-4.6276817,-4.6982384,-4.7470665,-4.666622,-4.5685997,-4.5209923,-4.5142784,-4.4172325,-3.8150597,-2.8637657,-1.5936241,-0.9868126,-0.5425987,-0.31725693,-0.33898544,-0.5714073,-0.37133408,0.1435585,0.7542763,0.028202057,-1.3063927,-2.584591,-3.3126183
-2.354,-2.6943321,-2.895626,-2.9887657,-2.8337364,-2.6981163,-2.65942,-2.7110558,-2.701046,-2.5521202,-2.7641563,-3.1910362,-3.8698692,-4.2709923,-4.476803,-4.562374,-4.598751,-4.6641808,-4.742794,-4.8167686,-4.8300743,-4.7364464,-4.687496,-4.671505,-4.7504845,-4.3317833,-3.477169,-2.2423058,-1.1379356,-0.6044884,-0.31676865,-0.22130966,-0.661129,-1.062252,-1.1217003,-0.88915634,-0.039669037,0.16211319,-0.65233994,-1.932003,-3.037838

-6.7302036,-6.8970737,-6.9678745,-6.7349644,-6.3912144,-5.677347,-5.453348,-4.838602,-4.583353,-4.2907505,-4.399149,-4.4413853,-4.5237827,-4.6626987,-4.696268,-4.7060337,-4.7302036,-4.730448,-4.758768,-4.767435,-4.545145,-4.019388,-2.6304722,-1.649271,-0.92710304,-0.97690773,-0.5690708,0.3696499,1.4577847,2.217184,2.0146694,1.8481655,1.1115932,-0.24863625,-1.4300327,-1.8625278,-2.0934849,-2.3173618,-2.4799595,-2.529276,-2.5663853
-6.970682,-7.0821323,-7.147684,-6.9555454,-6.806986,-6.2295933,-5.9577427,-5.6550083,-5.367655,-5.0759068,-4.9036655,-4.9091587,-4.9105015,-4.932108,-4.963602,-4.902689,-4.8970737,-4.8985386,-4.8459263,-4.6202183,-4.183573,-2.9987583,-1.6922398,-1.0595493,-1.1863804,-1.298563,-0.98142433,-0.52036476,0.49074364,1.5372524,3.0130825,2.8459682,2.637106,1.0599575,-0.15061378,-1.0976353,-1.499979,-1.812357,-2.2287388,-2.3946323,-2.506815
-6.903055,-7.0474644,-7.1028843,-7.1011753,-6.952982,-6.6486607,-6.409281,-6.1052036,-5.808817,-5.602396,-5.4293003,-5.357279,-5.343607,-5.3460484,-5.2453403,-5.181986,-5.158304,-5.1186314,-5.0612583,-4.8293247,-3.6297398,-2.440897,-1.1331577,-1.1537876,-1.2809849,-1.3986607,-1.086649,-0.624979,-0.04355812,0.91335106,2.1967983,2.5432339,2.394064,1.6513882,1.3309536,0.38039207,-0.41648293,-1.074686,-1.4926548,-2.0943394,-2.3720493
-6.347025,-6.647806,-6.73118,-6.828226,-6.88328,-6.7800083,-6.5995884,-6.4144077,-6.1706333,-5.9925327,-5.8545933,-5.782816,-5.755228,-5.6618443,-5.5496616,-5.5044956,-5.45994,-5.324686,-5.354349,-5.260111,-4.3809605,-2.8677769,-1.567728,-1.3510532,-1.3934116,-1.451395,-1.1148472,-0.70139503,-0.14939308,0.42909813,0.8290005,1.1211147,1.7800503,2.19985,2.0211391,1.0588589,-0.007791519,-0.74607277,-1.3389683,-1.9854527,-2.3492222
-5.201517,-5.560892,-5.8637486,-6.0768833,-6.357401,-6.44285,-6.3949986,-6.357645,-6.163065,-5.9870396,-6.0011997,-5.902445,-5.8725376,-5.853983,-5.769388,-5.7123814,-5.684183,-5.465189,-5.378031,-5.364847,-5.188822,-3.9858189,-2.718607,-1.8711948,-1.7818394,-1.7027378,-1.4390659,-1.0922642,-0.6595249,-0.28525734,0.0229702,0.675436,1.6472378,2.3477993,2.2367153,1.2320766,-0.07969093,-1.1099644,-1.7121372,-2.189066,-2.590311
-3.3908482,-3.600687,-3.949686,-4.1434116,-4.607645,-4.751444,-4.8016148,-4.7752476,-4.9592075,-5.1810093,-5.2509556,-5.524149,-5.5060825,-5.586527,-5.691263,-5.6590366,-5.586771,-5.4017124,-5.239237,-5.126566,-5.14036,-4.471781,-3.7878208,-2.9776402,-2.5220737,-2.225565,-1.9631138,-1.6380405,-1.3290806,-0.91025734,-0.1299839,0.70778465,1.2054653,1.204977,1.3763638,1.6566372,0.60744286,-0.8594761,-1.9614048,-2.4655552,-2.7443638
-1.3163853,-1.3531284,-1.3751011,-1.3268833,-1.2387486,-1.2145786,-1.395853,-1.7321568,-2.4032993,-3.090311,-3.715067,-4.2958775,-4.763529,-5.0759068,-5.2681675,-5.404154,-5.3982944,-5.323099,-5.2281284,-5.0984898,-5.001566,-4.796976,-4.34556,-3.8168736,-3.274271,-2.890604,-2.4499302,-2.0619907,-1.637186,-1.130106,-0.33872414,0.23708153,0.19801903,-0.099710464,0.5945034,1.4576626,1.4564419,-0.30076027,-1.6633091,-2.48765,-2.715067
-0.95469093,-1.3854771,-1.5223179,-1.4068394,-1.0568638,-0.9112339,-0.9177036,-0.96128273,-1.0357456,-1.1117954,-1.6047153,-2.428934,-3.614725,-4.3796177,-4.819193,-5.126322,-5.3497105,-5.438822,-5.484354,-5.44285,-5.304178,-5.1570835,-4.8845005,-4.5445347,-4.1222935,-3.5462437,-2.7475376,-1.9875278,-1.3758335,-1.0243931,-0.5063267,-0.14060402,-0.14243507,-0.50608253,-0.36741066,0.0686245,0.5073452,-0.022928238,-0.93735695,-1.7420444,-2.2094517
-1.5750523,-1.7446079,-1.8597202,-1.8220005,-1.649149,-1.5048618,-1.4054966,-1.3713169,-1.2383823,-1.0285435,-1.3304234,-1.9393101,-3.0507603,-3.885233,-4.451517,-4.805155,-5.116434,-5.2730503,-5.400614,-5.5319614,-5.5253696,-5.4418736,-5.3360386,-5.0962925,-4.845316,-3.7026157,-2.5014439,-1.239603,-0.7004185,-0.47849464,-0.29014015,-0.13804054,-0.54172707,-1.0075474,-1.1462193,-0.9852085,-0.21103859,0.2870083,0.04298973,-0.7007847,-1.4710484

-5.2298393,-5.269146,-5.475689,-5.3276176,-5.227764,-4.802227,-5.107891,-5.1784477,-5.9402885,-6.527569,-7.1019096,-7.284649,-7.2787895,-7.336529,-7.3953667,-7.470806,-7.505718,-7.5169487,-7.5167046,-7.5353813,-7.3362846,-6.6846733,-5.6036186,-4.39439,-3.3498344,-2.720684,-2.0267143,-1.0540581,0.031879425,0.91127396,0.6992378,0.40150833,-0.6221733,-2.1917534,-3.6863823,-4.498028,-5.1553764,-5.6054497,-5.8849907,-6.0304985,-6.166485
-5.420147,-5.529278,-5.605816,-5.4595757,-5.088848,-4.536602,-4.788189,-5.236431,-5.962261,-6.5549126,-6.956646,-7.1500053,-7.2282524,-7.283306,-7.3411674,-7.3986626,-7.5065727,-7.524517,-7.597637,-7.5113335,-7.120098,-6.168438,-5.2354546,-4.3707085,-3.9958305,-3.444683,-2.76585,-1.9642143,-0.90867233,0.30946732,1.6515083,1.3528023,1.1499214,-0.3931694,-1.9791069,-3.6288872,-4.5828667,-5.149029,-5.7383842,-5.9903374,-6.175396
-5.4631157,-5.6452446,-5.703472,-5.550274,-5.1797905,-4.5717583,-4.4196587,-4.8693657,-5.38023,-5.9764214,-6.3793755,-6.6898003,-6.8519096,-6.9174614,-7.0771294,-7.1796684,-7.312603,-7.5256157,-7.6139946,-7.5984917,-6.446026,-5.491192,-4.57835,-4.5335503,-4.157696,-3.8148003,-3.0805473,-2.2671928,-1.2785454,-0.12168503,1.0511665,1.421772,1.2922554,0.6499214,-0.062114716,-1.7177544,-3.1747856,-4.3030815,-4.894512,-5.6099663,-5.897686
-5.045391,-5.4507866,-5.5530815,-5.4904594,-5.2529106,-4.6955376,-4.4961967,-4.503887,-4.776348,-5.2631645,-5.7228813,-6.0550346,-6.2783012,-6.451519,-6.576885,-6.794903,-7.013775,-7.235821,-7.6157036,-7.798809,-6.958843,-5.5149956,-4.584942,-4.4559135,-4.268902,-3.9120903,-3.1365776,-2.2514458,-1.397686,-0.61411667,-0.20347214,0.12794876,0.7787056,1.3333931,0.8083687,-0.42869186,-2.1237602,-3.3482475,-4.297222,-5.076397,-5.461773
-4.448223,-4.8790092,-5.163433,-5.2370415,-5.213848,-4.8565483,-4.5093803,-4.298931,-4.4124565,-4.7890434,-5.123394,-5.4816704,-5.724224,-5.9400444,-6.088604,-6.322613,-6.630352,-6.871319,-7.300396,-7.633648,-7.621441,-6.48814,-5.4814262,-4.8669243,-4.6258354,-4.135235,-3.3572807,-2.642315,-1.982769,-1.5162163,-1.1443901,-0.500103,0.39638138,1.3119087,1.2385445,0.0332222,-1.7203178,-3.111187,-4.036724,-4.6169243,-5.1054497
-3.7978325,-4.1349907,-4.458233,-4.614971,-4.7388725,-4.507183,-4.3600883,-4.1447563,-4.1885796,-4.467388,-4.7887993,-5.0514946,-5.2179985,-5.4628716,-5.6970024,-5.9578667,-6.299053,-6.5999565,-6.979595,-7.3449516,-7.640728,-7.027691,-6.5950737,-6.01585,-5.632061,-4.9474907,-4.1226616,-3.279644,-2.7463188,-2.3173637,-1.463604,-0.6420708,-0.14756393,0.036396027,0.25709915,0.44655228,-1.001812,-2.668438,-3.8644829,-4.4053764,-4.701275
-3.229351,-3.4491997,-3.6005669,-3.6507378,-3.6102104,-3.5784721,-3.6315727,-3.7441216,-3.9611626,-4.246685,-4.5600395,-4.812359,-4.9221,-5.130718,-5.3968315,-5.7057915,-6.009136,-6.340557,-6.700054,-7.043316,-7.319683,-7.229351,-7.0200005,-6.791973,-6.5405083,-6.08836,-5.4244194,-4.540142,-3.5687065,-2.7861137,-1.861309,-1.1533012,-1.07481,-1.2479057,-0.48948288,0.32338333,0.15236282,-1.8796196,-3.336773,-4.12315,-4.226055
-2.8209038,-3.2409477,-3.456524,-3.4701958,-3.2662163,-3.1749077,-3.175396,-3.203228,-3.2306938,-3.3325005,-3.6605034,-4.0773735,-4.5235405,-4.7964897,-5.085186,-5.424053,-5.828106,-6.1758842,-6.524639,-6.842388,-7.08543,-7.118145,-6.9992485,-6.8946342,-6.9073296,-6.9885063,-6.531719,-5.61314,-4.2957573,-3.3325005,-2.462017,-1.7750053,-1.3864555,-1.5171928,-1.2616997,-0.8200493,-0.44565964,-1.3968315,-2.5405083,-3.345562,-3.5012016
-2.2555962,-2.6396294,-2.9177055,-3.1019096,-3.090191,-3.0038872,-2.9178276,-2.8898735,-2.9017143,-2.9244194,-3.1678276,-3.5386772,-4.0707817,-4.4332085,-4.767803,-5.1175346,-5.590679,-5.9922905,-6.3763237,-6.7333794,-6.9822807,-6.983135,-6.913677,-6.847149,-6.921612,-6.6227837,-5.99168,-5.0031548,-3.9820366,-3.229473,-2.7122612,-2.2408257,-2.1169243,-2.1901665,-2.1868706,-1.9640923,-1.1669731,-0.88889694,-1.277935,-2.0079155,-2.4413872

-6.3601933,-6.9403934,-7.668787,-8.052698,-8.297571,-8.068079,-8.496912,-8.130945,-8.2095585,-8.311121,-8.6540165,-8.566004,-8.35409,-8.398401,-8.424524,-8.47677,-8.501429,-8.451136,-8.3866825,-8.207483,-7.6642704,-6.694544,-5.3120975,-3.9193974,-2.7897587,-2.1117802,-1.6612186,-0.79146767,0.16202354,1.1319942,1.1747189,1.1918087,0.41336632,-1.0270634,-2.4890995,-3.1205692,-3.6755009,-3.8484745,-4.001795,-3.953577,-4.3568974
-6.287073,-6.886072,-7.6762333,-8.101892,-8.463587,-8.294275,-8.715296,-9.105799,-9.241663,-9.30636,-9.246424,-9.142176,-8.942102,-8.750818,-8.764368,-8.679041,-8.607996,-8.558802,-8.455042,-8.139368,-7.416956,-6.1346073,-4.880213,-3.806116,-3.2978153,-2.7143192,-2.2912235,-1.7411747,-0.8213749,0.324255,1.8545284,1.8718624,1.8876095,0.40079308,-1.1175175,-2.6211796,-3.5249882,-3.9676151,-4.4615116,-4.491297,-4.519129
-6.2859745,-6.873865,-7.536585,-8.031092,-8.394251,-8.516443,-8.927332,-9.319178,-9.582239,-9.717371,-9.65719,-9.490931,-9.279505,-9.081751,-8.919153,-8.837,-8.744837,-8.68368,-8.582361,-8.281458,-6.8274784,-5.540491,-4.2736454,-3.9373417,-3.4269657,-3.1300907,-2.6607304,-2.095667,-1.2072392,-0.10250282,1.2383175,1.6986446,1.7517452,1.1466427,0.58963585,-0.9196415,-2.430994,-3.8328495,-4.328577,-4.9164677,-4.6208134
-6.363489,-6.76803,-7.1856327,-7.613001,-8.032679,-8.374109,-8.792078,-9.217493,-9.532068,-9.7304325,-9.766809,-9.61532,-9.397547,-9.156092,-8.908777,-8.859339,-8.763147,-8.661341,-8.728235,-8.570887,-7.3870487,-5.6350956,-4.3726444,-3.9549198,-3.6847782,-3.34054,-2.8192997,-2.1005497,-1.2961063,-0.43551064,0.12003136,0.5005245,1.1322384,1.713171,1.341589,0.23148155,-1.541956,-3.116785,-4.457117,-5.2377567,-5.203211
-6.467371,-6.6714725,-6.644739,-6.9890995,-7.2998905,-7.7528934,-8.253748,-8.86886,-9.218714,-9.432093,-9.559778,-9.490931,-9.352137,-9.159632,-8.911219,-8.708582,-8.657312,-8.528406,-8.529871,-8.469934,-8.104944,-6.668543,-5.3971806,-4.574671,-4.2443485,-3.7618046,-3.024622,-2.4226933,-1.799036,-1.2305546,-0.7741337,-0.09041786,0.7400265,1.6898556,1.7772579,0.6937618,-1.0426884,-2.8366337,-4.201624,-5.319666,-5.8671513
-6.596277,-6.165003,-6.0292606,-5.887781,-6.067835,-6.5535526,-7.373499,-8.064295,-8.626062,-8.883265,-9.058435,-9.189539,-9.082483,-8.96969,-8.818079,-8.611536,-8.499109,-8.369593,-8.306238,-8.290125,-8.297205,-7.3938847,-6.636072,-5.837,-5.2892704,-4.544031,-3.7262821,-2.9423466,-2.470667,-2.0190067,-1.2281132,-0.38204384,0.19705772,0.48343468,0.86588097,1.1730099,-0.21529579,-2.310999,-4.0043583,-5.1158085,-5.9839725
-6.290125,-5.401819,-4.777796,-4.3932743,-4.3644657,-4.9161015,-5.9469852,-6.932703,-7.7373905,-8.035486,-8.507288,-8.760462,-8.745569,-8.743372,-8.67074,-8.55636,-8.370203,-8.31222,-8.253138,-8.219324,-8.243494,-7.9062138,-7.277796,-6.57638,-5.940027,-5.4316044,-4.7563114,-3.9440556,-3.068201,-2.4261112,-1.6430302,-1.0130253,-0.8205204,-0.9068241,-0.095788956,0.77554893,0.697546,-1.7022343,-3.6264286,-4.960047,-5.67013
-5.791712,-5.1679325,-4.7926884,-4.566004,-4.4457645,-4.4071903,-4.7773075,-5.1645145,-5.4872684,-5.9945927,-7.0901737,-8.067347,-8.513147,-8.471888,-8.480921,-8.479212,-8.37826,-8.332361,-8.301111,-8.2703495,-8.21847,-8.025232,-7.5326786,-6.948206,-6.412073,-6.1786747,-5.55282,-4.646204,-3.5348759,-2.8402958,-2.1849003,-1.6477909,-1.2846317,-1.4297733,-1.1294804,-0.58016396,-0.009973526,-1.3651981,-3.0757694,-4.4784794,-5.104822
-5.695032,-5.536829,-5.1890507,-4.9269657,-4.785486,-4.7577763,-4.8394413,-5.0546513,-5.0641727,-5.483362,-6.542322,-7.6214237,-8.176966,-8.216883,-8.28097,-8.2946415,-8.250086,-8.156092,-8.139612,-8.161707,-8.17074,-8.013269,-7.698206,-7.2178593,-6.7480106,-5.9228153,-5.026453,-3.9546757,-3.1663456,-2.682581,-2.356165,-2.0218143,-2.0269413,-2.2011356,-2.1960087,-1.9311161,-1.0022831,-1.0171757,-1.9165897,-3.2409306,-4.2233524

-3.1144028,-2.6469955,-2.8219223,-3.1296616,-3.8113022,-4.4803696,-5.0284653,-5.0548325,-5.359886,-5.596092,-5.941063,-6.2024155,-6.2474594,-6.3348618,-6.4059067,-6.505516,-6.6452866,-6.7997055,-7.0062485,-7.2617416,-7.060814,-6.4282455,-5.342064,-4.246605,-3.4162827,-3.0114975,-2.7490463,-1.6270981,-0.36574554,0.8971939,0.9869156,0.89902496,-0.23293304,-1.9337387,-3.4476547,-4.024925,-4.438011,-4.8150864,-5.208275,-5.5235825,-5.7439194
-4.0077133,-3.352562,-3.0863266,-3.3569565,-3.5654526,-4.0943832,-4.663231,-5.1969223,-5.569725,-5.8825912,-6.2473373,-6.514305,-6.6490707,-6.7701645,-6.8435287,-6.88076,-7.010277,-7.1644516,-7.291649,-7.3392563,-6.959984,-6.028099,-5.12722,-4.3810043,-4.154686,-3.8241196,-3.5606918,-2.8923569,-1.6754379,-0.370018,1.3165054,1.2283707,1.4764175,-0.09523773,-1.7396469,-3.5532455,-4.4662094,-5.012352,-5.7098618,-6.11306,-6.4140854
-4.753563,-4.1432114,-3.7359848,-3.416893,-3.6069565,-3.9033432,-4.352806,-4.8885727,-5.3988266,-5.885643,-6.2514877,-6.645775,-6.88723,-7.0146713,-7.173729,-7.246483,-7.3725815,-7.517479,-7.6454086,-7.646263,-6.479149,-5.543846,-4.725853,-4.7217026,-4.4945297,-4.4035873,-4.019432,-3.3258286,-2.1272202,-0.87563324,0.6270523,1.2094498,1.4681168,0.8709488,0.20944977,-1.6109848,-3.5127182,-5.104637,-5.8048325,-6.6246567,-7.055809
-5.1349106,-4.7301254,-4.2319565,-3.9563217,-3.8120346,-3.9485092,-4.3293686,-4.6950912,-5.1490707,-5.6919174,-6.2181625,-6.666527,-7.015892,-7.252342,-7.382347,-7.5541,-7.6992416,-7.7634506,-8.036766,-8.154076,-7.204857,-5.753441,-4.9629135,-4.906761,-4.856468,-4.661278,-4.1690903,-3.163353,-2.0761948,-1.0288315,-0.314476,0.16623688,0.812233,1.4290543,0.94516754,-0.21486664,-2.4841537,-4.522972,-6.024803,-6.9227524,-7.4841537
-5.248314,-4.923485,-4.604027,-4.305443,-4.16848,-4.1888657,-4.3501205,-4.6124496,-4.9991684,-5.550438,-6.0860825,-6.6152573,-7.1101303,-7.4348373,-7.6003647,-7.7634506,-7.9663315,-7.965111,-8.159325,-8.32119,-8.098778,-6.906273,-6.052635,-5.6812973,-5.5406723,-5.1021957,-4.1593246,-3.3568344,-2.4806137,-1.7112045,-1.1264877,-0.40676117,0.3763199,1.327858,1.4913101,0.39963531,-1.5322495,-4.0291977,-5.701195,-7.0152817,-7.743431
-5.0445786,-4.573387,-4.293968,-4.029686,-3.9925766,-3.9980698,-4.3449936,-4.602562,-5.0326157,-5.496361,-6.0406723,-6.6056137,-7.093895,-7.4919662,-7.7633286,-7.9384995,-8.145042,-8.196312,-8.306419,-8.382713,-8.459129,-7.739769,-7.388939,-7.0637436,-6.8585434,-5.91201,-4.870384,-3.7962875,-3.1047592,-2.4146957,-1.5591049,-0.70949554,-0.12233734,0.14536285,0.588356,0.9617691,-0.40431976,-3.2741928,-5.5376205,-6.956688,-7.7649155
-4.437523,-3.809105,-3.3487778,-2.9383774,-2.6817856,-2.843773,-3.5183334,-4.259056,-4.9388657,-5.307274,-5.975975,-6.604515,-7.0935287,-7.521141,-7.861473,-8.115501,-8.246971,-8.37722,-8.423485,-8.428246,-8.430809,-8.17617,-7.934227,-7.7391586,-7.595604,-6.9544907,-6.088402,-4.930809,-3.602562,-2.6144028,-1.8183823,-1.2879868,-1.154808,-1.2833481,-0.49355316,0.4001236,0.4272232,-2.4698715,-4.9924545,-6.8154526,-7.6314926
-3.606102,-3.550682,-3.4231186,-3.1664047,-2.8003159,-2.6335678,-2.883934,-3.1593246,-3.2771225,-3.5595932,-4.6848373,-5.998192,-7.1264877,-7.597191,-7.9803696,-8.285301,-8.497337,-8.64492,-8.693626,-8.671776,-8.591698,-8.408104,-8.165672,-7.979149,-7.9488754,-7.9596176,-7.365135,-6.1986313,-4.493309,-3.326561,-2.4916,-1.9275131,-1.6167221,-1.7690659,-1.4352036,-0.86074066,-0.33779144,-2.0475082,-4.2739487,-6.2177963,-7.293968
-3.34243,-3.4354477,-3.3155746,-3.1278305,-2.915062,-2.856224,-2.9301987,-3.0798569,-3.0543442,-3.26931,-4.2965317,-5.6466293,-6.953148,-7.6332016,-8.1538315,-8.497826,-8.790916,-8.869408,-8.934715,-8.96096,-8.920921,-8.719627,-8.531273,-8.371727,-8.243065,-7.7317123,-6.930443,-5.7143784,-4.3969955,-3.4831772,-2.8781967,-2.4469223,-2.4660873,-2.6371078,-2.5150375,-2.073021,-1.1024399,-1.3991928,-2.814354,-4.732933,-6.362938

-1.7835255,-1.5463428,-1.3770313,-1.216753,-1.0408497,-1.0111866,-1.1494923,-1.341753,-1.6898975,-2.0061817,-2.2786427,-2.3946095,-2.3809376,-2.4403858,-2.4428272,-2.5546436,-2.8167286,-3.0340137,-3.2276173,-3.24605,-2.9091358,-2.317583,-1.5509815,-0.871294,-0.31038094,-0.22822762,-0.27278328,0.3235302,1.2047558,2.0005322,2.3391552,2.7248974,2.552168,1.4681835,0.6735058,0.4731884,0.5935497,0.46061516,0.35087395,0.26444817,0.12968254
-1.8653126,-1.8360157,-1.7238331,-1.5751514,-1.5338917,-1.5446339,-1.673296,-1.8855762,-2.2196827,-2.53792,-2.7558155,-2.8709278,-2.8162403,-2.6918507,-2.6886768,-2.6792774,-2.8344288,-3.049883,-3.1499805,-3.0747852,-2.6463184,-1.9079151,-1.2119923,-0.8544483,-1.0227833,-1.044878,-0.8842335,-0.41011238,0.43131828,1.1033154,2.4000683,2.786787,3.02104,1.797163,1.02812,0.7350292,0.7948437,0.54447746,0.20744133,0.080366135,-0.029253006
